:START_ID,:END_ID,relation,:TYPE
202069,300021,concept_of,concept_of
203077,300021,concept_of,concept_of
200474,300021,concept_of,concept_of
203472,300021,concept_of,concept_of
202589,300021,concept_of,concept_of
201638,300021,concept_of,concept_of
201501,300021,concept_of,concept_of
200019,300021,concept_of,concept_of
200013,300021,concept_of,concept_of
201511,300021,concept_of,concept_of
202222,300021,concept_of,concept_of
203021,300021,concept_of,concept_of
203044,300021,concept_of,concept_of
201708,300021,concept_of,concept_of
201259,300021,concept_of,concept_of
201258,300021,concept_of,concept_of
200410,300021,concept_of,concept_of
202565,300021,concept_of,concept_of
200517,300021,concept_of,concept_of
201257,300021,concept_of,concept_of
200915,300021,concept_of,concept_of
202277,300021,concept_of,concept_of
201244,300021,concept_of,concept_of
202516,300021,concept_of,concept_of
200362,300021,concept_of,concept_of
202327,300021,concept_of,concept_of
201239,300021,concept_of,concept_of
201428,300021,concept_of,concept_of
200905,300021,concept_of,concept_of
201469,300021,concept_of,concept_of
202013,300021,concept_of,concept_of
200336,300021,concept_of,concept_of
200525,300021,concept_of,concept_of
203370,300021,concept_of,concept_of
200171,300021,concept_of,concept_of
202459,300021,concept_of,concept_of
201214,300021,concept_of,concept_of
202352,300021,concept_of,concept_of
202569,300021,concept_of,concept_of
203184,300021,concept_of,concept_of
200893,300021,concept_of,concept_of
202047,300021,concept_of,concept_of
202796,300021,concept_of,concept_of
203320,300021,concept_of,concept_of
200356,300021,concept_of,concept_of
202079,300021,concept_of,concept_of
202811,300021,concept_of,concept_of
200558,300021,concept_of,concept_of
202780,300021,concept_of,concept_of
203341,300021,concept_of,concept_of
202172,300021,concept_of,concept_of
200707,300021,concept_of,concept_of
201487,300022,concept_of,concept_of
202695,300022,concept_of,concept_of
200706,300022,concept_of,concept_of
200873,300022,concept_of,concept_of
200837,300022,concept_of,concept_of
201817,300022,concept_of,concept_of
201041,300022,concept_of,concept_of
201655,300022,concept_of,concept_of
202759,300022,concept_of,concept_of
202095,300022,concept_of,concept_of
201358,300022,concept_of,concept_of
201602,300022,concept_of,concept_of
202980,300022,concept_of,concept_of
201356,300022,concept_of,concept_of
202252,300022,concept_of,concept_of
203328,300022,concept_of,concept_of
201353,300022,concept_of,concept_of
200713,300022,concept_of,concept_of
202514,300022,concept_of,concept_of
200258,300022,concept_of,concept_of
200359,300022,concept_of,concept_of
200361,300022,concept_of,concept_of
201580,300022,concept_of,concept_of
200206,300022,concept_of,concept_of
200445,300022,concept_of,concept_of
200348,300022,concept_of,concept_of
201880,300022,concept_of,concept_of
203349,300022,concept_of,concept_of
200856,300022,concept_of,concept_of
200417,300022,concept_of,concept_of
200933,300022,concept_of,concept_of
201893,300022,concept_of,concept_of
201512,300022,concept_of,concept_of
202653,300022,concept_of,concept_of
202788,300022,concept_of,concept_of
200143,300022,concept_of,concept_of
201189,300023,concept_of,concept_of
200506,300023,concept_of,concept_of
200386,300023,concept_of,concept_of
200440,300023,concept_of,concept_of
202748,300023,concept_of,concept_of
200741,300023,concept_of,concept_of
201917,300023,concept_of,concept_of
202544,300023,concept_of,concept_of
200557,300023,concept_of,concept_of
202153,300023,concept_of,concept_of
201642,300023,concept_of,concept_of
200991,300023,concept_of,concept_of
201118,300023,concept_of,concept_of
200173,300023,concept_of,concept_of
201981,300023,concept_of,concept_of
200654,300023,concept_of,concept_of
202400,300023,concept_of,concept_of
203031,300023,concept_of,concept_of
200402,300023,concept_of,concept_of
200050,300023,concept_of,concept_of
200528,300023,concept_of,concept_of
203360,300023,concept_of,concept_of
200739,300023,concept_of,concept_of
201580,300023,concept_of,concept_of
202970,300023,concept_of,concept_of
200841,300023,concept_of,concept_of
200225,300023,concept_of,concept_of
201996,300023,concept_of,concept_of
203473,300023,concept_of,concept_of
200817,300023,concept_of,concept_of
203331,300023,concept_of,concept_of
202724,300023,concept_of,concept_of
201454,300023,concept_of,concept_of
200410,300023,concept_of,concept_of
200574,300023,concept_of,concept_of
203189,300023,concept_of,concept_of
202327,300023,concept_of,concept_of
201373,300023,concept_of,concept_of
203450,300023,concept_of,concept_of
200553,300023,concept_of,concept_of
200982,300023,concept_of,concept_of
201035,300023,concept_of,concept_of
200055,300024,concept_of,concept_of
201064,300024,concept_of,concept_of
202036,300024,concept_of,concept_of
200198,300024,concept_of,concept_of
200051,300024,concept_of,concept_of
201172,300024,concept_of,concept_of
200609,300024,concept_of,concept_of
202735,300024,concept_of,concept_of
201956,300024,concept_of,concept_of
203487,300024,concept_of,concept_of
203259,300024,concept_of,concept_of
201938,300024,concept_of,concept_of
200420,300024,concept_of,concept_of
201528,300024,concept_of,concept_of
203457,300024,concept_of,concept_of
203211,300024,concept_of,concept_of
202696,300024,concept_of,concept_of
202018,300024,concept_of,concept_of
203121,300024,concept_of,concept_of
201829,300024,concept_of,concept_of
200128,300024,concept_of,concept_of
202409,300024,concept_of,concept_of
200955,300024,concept_of,concept_of
202137,300024,concept_of,concept_of
201364,300024,concept_of,concept_of
202061,300024,concept_of,concept_of
203353,300024,concept_of,concept_of
201926,300024,concept_of,concept_of
200381,300024,concept_of,concept_of
200217,300024,concept_of,concept_of
202390,300024,concept_of,concept_of
201359,300024,concept_of,concept_of
202980,300024,concept_of,concept_of
200946,300024,concept_of,concept_of
203328,300024,concept_of,concept_of
203275,300024,concept_of,concept_of
201350,300024,concept_of,concept_of
200835,300024,concept_of,concept_of
202077,300024,concept_of,concept_of
200607,300024,concept_of,concept_of
200841,300024,concept_of,concept_of
203071,300024,concept_of,concept_of
200247,300024,concept_of,concept_of
200622,300024,concept_of,concept_of
202483,300024,concept_of,concept_of
201476,300024,concept_of,concept_of
201599,300024,concept_of,concept_of
202573,300024,concept_of,concept_of
202026,300024,concept_of,concept_of
202758,300024,concept_of,concept_of
203027,300024,concept_of,concept_of
201541,300024,concept_of,concept_of
203047,300024,concept_of,concept_of
200479,300024,concept_of,concept_of
202802,300024,concept_of,concept_of
200792,300024,concept_of,concept_of
202776,300024,concept_of,concept_of
203266,300024,concept_of,concept_of
202893,300024,concept_of,concept_of
201749,300025,concept_of,concept_of
201177,300025,concept_of,concept_of
200971,300025,concept_of,concept_of
200346,300025,concept_of,concept_of
201380,300025,concept_of,concept_of
200252,300025,concept_of,concept_of
202749,300025,concept_of,concept_of
202156,300025,concept_of,concept_of
202480,300025,concept_of,concept_of
200425,300025,concept_of,concept_of
200615,300025,concept_of,concept_of
200469,300025,concept_of,concept_of
200320,300025,concept_of,concept_of
201275,300025,concept_of,concept_of
201986,300025,concept_of,concept_of
200019,300025,concept_of,concept_of
202167,300025,concept_of,concept_of
200627,300025,concept_of,concept_of
201551,300025,concept_of,concept_of
200638,300025,concept_of,concept_of
201882,300025,concept_of,concept_of
202022,300025,concept_of,concept_of
201627,300026,concept_of,concept_of
201811,300026,concept_of,concept_of
201435,300026,concept_of,concept_of
201652,300026,concept_of,concept_of
201098,300026,concept_of,concept_of
201785,300026,concept_of,concept_of
202329,300026,concept_of,concept_of
202670,300026,concept_of,concept_of
201622,300026,concept_of,concept_of
201450,300026,concept_of,concept_of
200586,300026,concept_of,concept_of
202511,300026,concept_of,concept_of
202794,300026,concept_of,concept_of
200819,300026,concept_of,concept_of
200807,300026,concept_of,concept_of
201686,300026,concept_of,concept_of
202828,300026,concept_of,concept_of
200954,300026,concept_of,concept_of
202068,300026,concept_of,concept_of
201856,300026,concept_of,concept_of
203156,300026,concept_of,concept_of
201079,300026,concept_of,concept_of
203282,300026,concept_of,concept_of
200322,300026,concept_of,concept_of
202096,300026,concept_of,concept_of
202259,300026,concept_of,concept_of
203334,300026,concept_of,concept_of
200646,300026,concept_of,concept_of
200394,300026,concept_of,concept_of
201496,300026,concept_of,concept_of
203445,300026,concept_of,concept_of
202397,300026,concept_of,concept_of
202048,300026,concept_of,concept_of
200145,300026,concept_of,concept_of
201519,300026,concept_of,concept_of
202241,300026,concept_of,concept_of
201385,300026,concept_of,concept_of
202408,300026,concept_of,concept_of
202841,300026,concept_of,concept_of
200855,300026,concept_of,concept_of
202343,300026,concept_of,concept_of
200794,300026,concept_of,concept_of
201654,300026,concept_of,concept_of
201977,300026,concept_of,concept_of
203277,300026,concept_of,concept_of
202411,300026,concept_of,concept_of
200092,300026,concept_of,concept_of
200234,300026,concept_of,concept_of
203333,300026,concept_of,concept_of
202303,300026,concept_of,concept_of
201683,300026,concept_of,concept_of
200891,300026,concept_of,concept_of
203480,300026,concept_of,concept_of
202791,300026,concept_of,concept_of
200379,300026,concept_of,concept_of
201897,300026,concept_of,concept_of
200987,300026,concept_of,concept_of
203195,300026,concept_of,concept_of
202712,300026,concept_of,concept_of
202057,300026,concept_of,concept_of
202623,300026,concept_of,concept_of
200505,300026,concept_of,concept_of
201402,300026,concept_of,concept_of
201697,300026,concept_of,concept_of
201368,300026,concept_of,concept_of
202910,300026,concept_of,concept_of
203245,300026,concept_of,concept_of
201857,300026,concept_of,concept_of
203384,300026,concept_of,concept_of
201970,300026,concept_of,concept_of
200299,300026,concept_of,concept_of
201614,300026,concept_of,concept_of
200378,300026,concept_of,concept_of
200079,300026,concept_of,concept_of
200246,300026,concept_of,concept_of
201072,300026,concept_of,concept_of
201975,300026,concept_of,concept_of
200107,300026,concept_of,concept_of
202850,300026,concept_of,concept_of
203317,300026,concept_of,concept_of
201794,300026,concept_of,concept_of
203108,300026,concept_of,concept_of
203261,300026,concept_of,concept_of
202078,300026,concept_of,concept_of
202546,300026,concept_of,concept_of
201452,300026,concept_of,concept_of
202185,300026,concept_of,concept_of
202122,300026,concept_of,concept_of
202301,300026,concept_of,concept_of
200871,300026,concept_of,concept_of
200290,300026,concept_of,concept_of
201969,300026,concept_of,concept_of
202279,300026,concept_of,concept_of
203197,300026,concept_of,concept_of
202140,300026,concept_of,concept_of
203081,300026,concept_of,concept_of
202660,300026,concept_of,concept_of
202997,300026,concept_of,concept_of
202050,300026,concept_of,concept_of
201068,300026,concept_of,concept_of
202628,300026,concept_of,concept_of
201458,300026,concept_of,concept_of
201228,300026,concept_of,concept_of
200043,300026,concept_of,concept_of
202778,300026,concept_of,concept_of
202601,300026,concept_of,concept_of
201383,300026,concept_of,concept_of
201379,300026,concept_of,concept_of
200452,300026,concept_of,concept_of
202372,300026,concept_of,concept_of
203383,300026,concept_of,concept_of
203193,300026,concept_of,concept_of
202231,300026,concept_of,concept_of
203228,300026,concept_of,concept_of
202899,300026,concept_of,concept_of
202300,300026,concept_of,concept_of
202011,300026,concept_of,concept_of
200472,300026,concept_of,concept_of
201736,300026,concept_of,concept_of
203005,300026,concept_of,concept_of
203430,300026,concept_of,concept_of
202165,300026,concept_of,concept_of
201831,300026,concept_of,concept_of
202907,300026,concept_of,concept_of
203428,300026,concept_of,concept_of
202673,300026,concept_of,concept_of
200693,300026,concept_of,concept_of
203413,300026,concept_of,concept_of
201030,300026,concept_of,concept_of
200798,300026,concept_of,concept_of
202023,300026,concept_of,concept_of
202755,300026,concept_of,concept_of
201226,300026,concept_of,concept_of
200460,300026,concept_of,concept_of
202298,300026,concept_of,concept_of
202149,300026,concept_of,concept_of
202679,300026,concept_of,concept_of
202490,300026,concept_of,concept_of
